FIPS,group
51013,15
51015,15
51017,15
51019,15
51021,15
51023,15
51025,15
51027,15
51029,15
51031,15
51033,15
51035,15
51036,15
51037,15
51041,15
51043,15
51045,15
51047,15
51049,15
51051,15
51053,15
51057,15
51059,15
51061,15
51063,15
51065,15
51067,15
51069,15
51071,15
51073,15
51075,15
51077,15
51079,15
51081,15
51083,15
51085,15
51087,15
51089,15
51091,15
51093,15
51095,15
51097,15
51099,15
51101,15
51105,15
51107,15
51109,15
51111,15
51113,15
51115,15
51117,15
51119,15
51121,15
51125,15
51127,15
51131,15
51133,15
51135,15
51137,15
51139,15
51141,15
51143,15
51145,15
51147,15
51149,15
51153,15
51155,15
51157,15
51159,15
51161,15
51163,15
51165,15
51167,15
51169,15
51171,15
51173,15
51175,15
51177,15
51179,15
51181,15
51183,15
51185,15
51187,15
51191,15
51193,15
51195,15
51197,15
51199,15
51510,15
51515,15
51520,15
51530,15
51540,15
51550,15
51570,15
51580,15
51590,15
51610,15
51630,15
51640,15
51650,15
51660,15
51670,15
51678,15
51680,15
51683,15
51685,15
51690,15
51700,15
51710,15
51730,1
51735,15
51740,15
51750,15
51760,15
51770,15
51775,15
51790,15
51800,15
51810,15
51820,15
51830,15
51840,15
53001,15
53003,15
53005,15
53007,15
53009,15
53011,15
53013,15
53015,15
53017,15
53019,15
53021,15
53023,15
53025,15
53027,15
53029,15
53031,15
53033,15
53035,15
53037,15
53039,15
53041,15
53043,15
53045,15
53047,15
53049,15
53051,15
53053,15
53055,15
53057,15
53059,15
53061,15
53063,15
53065,15
53067,15
53069,15
53071,15
53073,15
53075,15
53077,15
54001,15
54003,15
54005,15
54007,15
54009,15
54011,15
54013,15
54015,15
54017,15
54019,15
54021,15
54023,15
54025,15
54027,15
54029,15
54031,15
54033,15
54035,15
54037,15
54039,15
54041,15
54043,15
54045,15
54047,15
54049,15
54051,15
54053,15
54055,15
54057,15
54059,15
54061,15
54063,15
54065,15
54067,15
54069,15
54071,15
54073,15
54075,15
54077,15
54079,15
54081,15
54083,15
54085,15
54087,15
54089,15
54091,15
54093,15
54095,15
54097,15
54099,15
54101,15
54103,15
54105,15
54107,15
54109,15
55001,15
55003,15
55005,15
55007,15
55009,15
55011,15
55013,15
55015,15
55017,15
55019,15
55021,15
55023,15
55025,15
55027,15
55029,15
55031,15
55033,15
55035,15
55037,15
55039,15
55041,15
55043,15
55045,15
55047,15
55049,15
55051,15
55053,15
55055,15
55057,15
55059,15
55061,15
55063,15
55065,15
55067,15
55069,15
55071,15
55073,15
55075,15
55077,15
55078,8
55079,15
55081,15
55083,15
55085,15
55087,15
55089,15
55091,15
55093,15
55095,15
55097,15
55099,15
55101,15
55103,15
55105,15
55107,15
55109,15
55111,15
55113,15
55115,15
55117,15
55119,15
55121,15
55123,15
55125,15
55127,15
55129,15
55131,15
55133,15
55135,15
55137,15
55139,15
55141,15
56001,15
56003,15
56005,15
56007,15
56009,15
56011,15
56013,15
56015,15
56017,15
56019,15
56021,15
56023,15
56025,15
56027,15
56029,15
56031,15
56033,15
56035,15
56037,15
56039,15
56041,15
56043,15
56045,15
